WA,53,CO,08,0
WA,53,CO,08,0
WA,53,CO,08,0
WA,53,FL,12,0
WA,53,FL,12,0
WA,53,FL,12,0
WA,53,FL,12,0
WA,53,FL,12,0
WA,53,FL,12,0
WA,53,FL,12,0
WA,53,FL,12,0
WA,53,FL,12,0
WA,53,FL,12,0
WA,53,FL,12,0
WA,53,FL,12,0
WA,53,FL,12,0
WA,53,FL,12,0
WA,53,FL,12,0
WA,53,FL,12,0
WA,53,FL,12,0
WA,53,FL,12,0
WA,53,FL,12,0
WA,53,FL,12,0
WA,53,FL,12,0
WA,53,FL,12,0
WA,53,FL,12,0
WA,53,FL,12,0
WA,53,FL,12,0
WA,53,FL,12,0
WA,53,GA,13,0
WA,53,GA,13,0
WA,53,GA,13,0
WA,53,GA,13,0
WA,53,GA,13,0
WA,53,GA,13,0
WA,53,HI,15,0
WA,53,HI,15,0
WA,53,HI,15,0
WA,53,HI,15,0
WA,53,HI,15,0
WA,53,HI,15,0
WA,53,HI,15,0
WA,53,HI,15,0
WA,53,HI,15,0
WA,53,HI,15,0
WA,53,ID,16,0
WA,53,ID,16,0
WA,53,ID,16,0
WA,53,ID,16,0
WA,53,IL,17,0
WA,53,IL,17,0
WA,53,IL,17,0
WA,53,IL,17,0
WA,53,IL,17,0
WA,53,IL,17,0
WA,53,IL,17,0
WA,53,IL,17,0
WA,53,IL,17,0
WA,53,IL,17,0
WA,53,IL,17,0
WA,53,IL,17,0
WA,53,IL,17,0
WA,53,IL,17,0
WA,53,IL,17,0
WA,53,IN,18,0
WA,53,IN,18,0
WA,53,IN,18,0
WA,53,IN,18,0
WA,53,IN,18,0
WA,53,IN,18,0
WA,53,IN,18,0
WA,53,IN,18,0
WA,53,IN,18,0
WA,53,IN,18,0
WA,53,IN,18,0
WA,53,KS,20,0
WA,53,KS,20,0
WA,53,KY,21,0
WA,53,KY,21,0
WA,53,KY,21,0
WA,53,KY,21,0
WA,53,KY,21,0
WA,53,KY,21,0
WA,53,KY,21,0
WA,53,KY,21,0
WA,53,KY,21,0
WA,53,KY,21,0
WA,53,KY,21,0
WA,53,KY,21,0
WA,53,KY,21,0
WA,53,KY,21,0
WA,53,KY,21,0
WA,53,KY,21,0
WA,53,KY,21,0
WA,53,KY,21,0
WA,53,KY,21,0
WA,53,KY,21,0
WA,53,KY,21,0
WA,53,KY,21,0
WA,53,KY,21,0
WA,53,KY,21,0
WA,53,KY,21,0
WA,53,KY,21,0
WA,53,KY,21,0
WA,53,KY,21,0
WA,53,KY,21,0
WA,53,KY,21,0
WA,53,KY,21,0
WA,53,KY,21,0
WA,53,KY,21,0
WA,53,KY,21,0
WA,53,KY,21,0
WA,53,KY,21,0
WA,53,KY,21,0
WA,53,KY,21,0
WA,53,LA,22,0
WA,53,MA,25,0
WA,53,MD,24,0
WA,53,MI,26,0
WA,53,MI,26,0
WA,53,MI,26,0
WA,53,MI,26,0
WA,53,MI,26,0
WA,53,MI,26,0
WA,53,MI,26,0
WA,53,MI,26,0
WA,53,MN,27,0
WA,53,MN,27,0
WA,53,MN,27,0
WA,53,MN,27,0
WA,53,MN,27,0
WA,53,MN,27,0
WA,53,MO,29,0
WA,53,MO,29,0
WA,53,MO,29,0
WA,53,MO,29,0
WA,53,MO,29,0
WA,53,MO,29,0
WA,53,MO,29,0
WA,53,MO,29,0
WA,53,MO,29,0
WA,53,MT,30,0
WA,53,MT,30,0
WA,53,MT,30,0
WA,53,MT,30,0
WA,53,MT,30,0
WA,53,MT,30,0
WA,53,MT,30,0
WA,53,MT,30,0
WA,53,MT,30,0
WA,53,NC,37,0
WA,53,ND,38,0
WA,53,NV,32,0
WA,53,NV,32,0
WA,53,NV,32,0
WA,53,NV,32,0
WA,53,NV,32,0
WA,53,NV,32,0
WA,53,NV,32,0
WA,53,NV,32,0
WA,53,NY,36,0
WA,53,NY,36,0
WA,53,NY,36,0
WA,53,NY,36,0
WA,53,OH,39,0
WA,53,OH,39,0
WA,53,OH,39,0
WA,53,OH,39,0
WA,53,OH,39,0
WA,53,OH,39,0
WA,53,OH,39,0
WA,53,OH,39,0
WA,53,OK,40,0
WA,53,OR,41,0
WA,53,OR,41,0
WA,53,OR,41,0
WA,53,OR,41,0
WA,53,OR,41,0
WA,53,OR,41,0
WA,53,OR,41,0
WA,53,OR,41,0
WA,53,OR,41,0
WA,53,OR,41,0
WA,53,OR,41,0
WA,53,OR,41,0
WA,53,OR,41,0
WA,53,OR,41,0
WA,53,OR,41,0
WA,53,OR,41,0
WA,53,OR,41,0
WA,53,OR,41,0
WA,53,OR,41,0
WA,53,OR,41,0
WA,53,OR,41,0
WA,53,OR,41,0
WA,53,OR,41,0
WA,53,OR,41,0
WA,53,OR,41,0
WA,53,OR,41,0
WA,53,OR,41,0
WA,53,OR,41,0
WA,53,OR,41,0
WA,53,OR,41,0
WA,53,OR,41,0
WA,53,OR,41,0
WA,53,OR,41,0
WA,53,PA,42,0
WA,53,PA,42,0
WA,53,PA,42,0
WA,53,SC,45,0
WA,53,SC,45,0
WA,53,SC,45,0
WA,53,SC,45,0
WA,53,SC,45,0
WA,53,SC,45,0
WA,53,SC,45,0
WA,53,SC,45,0
WA,53,SD,46,0
WA,53,SD,46,0
WA,53,SD,46,0
WA,53,TN,47,0
WA,53,TN,47,0
WA,53,TN,47,0
WA,53,TN,47,0
WA,53,TN,47,0
WA,53,TN,47,0
WA,53,TN,47,0
WA,53,TN,47,0
WA,53,TN,47,0
WA,53,TN,47,0
WA,53,TN,47,0
WA,53,TN,47,0
WA,53,TN,47,0
WA,53,TN,47,0
WA,53,TN,47,0
WA,53,TN,47,0
WA,53,TN,47,0
WA,53,TN,47,0
WA,53,TX,48,0
WA,53,TX,48,0
WA,53,TX,48,0
WA,53,TX,48,0
WA,53,TX,48,0
WA,53,TX,48,0
WA,53,TX,48,0
WA,53,TX,48,0
WA,53,TX,48,0
WA,53,TX,48,0
WA,53,TX,48,0
WA,53,TX,48,0
WA,53,TX,48,0
WA,53,TX,48,0
WA,53,TX,48,0
WA,53,TX,48,0
WA,53,TX,48,0
WA,53,TX,48,0
WA,53,TX,48,0
WA,53,TX,48,0
WA,53,TX,48,0
WA,53,TX,48,0
WA,53,TX,48,0
WA,53,TX,48,0
WA,53,UT,49,0
WA,53,UT,49,0
WA,53,UT,49,0
WA,53,UT,49,0
WA,53,UT,49,0
WA,53,UT,49,0
WA,53,UT,49,0
WA,53,UT,49,0
WA,53,UT,49,0
WA,53,UT,49,0
WA,53,VA,51,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WA,53,0
WA,53,WI,55,0
WA,53,WY,56,0
WA,53,WY,56,0
WA,53,WY,56,0
WA,53,WY,56,0
WI,55,CA,06,0
WI,55,CA,06,0
WI,55,CA,06,0
WI,55,CA,06,0
WI,55,CO,08,0
WI,55,CO,08,0
WI,55,CT,09,0
WI,55,FL,12,0
WI,55,FL,12,0
WI,55,FL,12,0
WI,55,FL,12,0
WI,55,FL,12,0
WI,55,FL,12,0
WI,55,FL,12,0
WI,55,FL,12,0
WI,55,FL,12,0
WI,55,GA,13,0
WI,55,GA,13,0
WI,55,GA,13,0
WI,55,IA,19,0
WI,55,IL,17,0
WI,55,IL,17,0
WI,55,IL,17,0
WI,55,IL,17,0
WI,55,IL,17,0
WI,55,IL,17,0
WI,55,IL,17,0
WI,55,IL,17,0
WI,55,IL,17,0
WI,55,IL,17,0
WI,55,IL,17,0
WI,55,IL,17,0
WI,55,IL,17,0
WI,55,IL,17,0
WI,55,IL,17,0
WI,55,IL,17,0
WI,55,IL,17,0
WI,55,IL,17,0
WI,55,IL,17,0
WI,55,IL,17,0
WI,55,IL,17,0
WI,55,IL,17,0
WI,55,IL,17,0
WI,55,IL,17,0
WI,55,IL,17,0
WI,55,IL,17,0
WI,55,IN,18,0
WI,55,IN,18,0
WI,55,IN,18,0
WI,55,IN,18,0
WI,55,IN,18,0
WI,55,IN,18,0
WI,55,IN,18,0
WI,55,IN,18,0
WI,55,IN,18,0
WI,55,IN,18,0
WI,55,IN,18,0
WI,55,KS,20,0
WI,55,KY,21,0
WI,55,KY,21,0
WI,55,KY,21,0
WI,55,KY,21,0
WI,55,KY,21,0
WI,55,KY,21,0
WI,55,KY,21,0
WI,55,KY,21,0
WI,55,KY,21,0
WI,55,KY,21,0
WI,55,KY,21,0
WI,55,KY,21,0
WI,55,KY,21,0
WI,55,KY,21,0
WI,55,KY,21,0
WI,55,KY,21,0
WI,55,KY,21,0
WI,55,KY,21,0
WI,55,KY,21,0
WI,55,KY,21,0
WI,55,KY,21,0
WI,55,LA,22,0
WI,55,LA,22,0
WI,55,MI,26,0
WI,55,MI,26,0
WI,55,MI,26,0
WI,55,MI,26,0
WI,55,MI,26,0
WI,55,MI,26,0
WI,55,MI,26,0
WI,55,MI,26,0
WI,55,MI,26,0
WI,55,MI,26,0
WI,55,MI,26,0
WI,55,MI,26,0
WI,55,MI,26,0
WI,55,MI,26,0
WI,55,MI,26,0
WI,55,MI,26,0
WI,55,MI,26,0
WI,55,MI,26,0
WI,55,MI,26,0
WI,55,MI,26,0
WI,55,MI,26,0
WI,55,MI,26,0
WI,55,MI,26,0
WI,55,MI,26,0
WI,55,MI,26,0
WI,55,MI,26,0
WI,55,MI,26,0
WI,55,MI,26,0
WI,55,MI,26,0
WI,55,MI,26,0
WI,55,MI,26,0
WI,55,MI,26,0
WI,55,MI,26,0
WI,55,MI,26,0
WI,55,MI,26,0
WI,55,MO,29,0
WI,55,MO,29,0
WI,55,NC,37,0
WI,55,NC,37,0
WI,55,NC,37,0
WI,55,NE,31,0
WI,55,NE,31,0
WI,55,NE,31,0
WI,55,NJ,34,0
WI,55,NJ,34,0
WI,55,NY,36,0
WI,55,NY,36,0
WI,55,OH,39,0
WI,55,OH,39,0
WI,55,OH,39,0
WI,55,OH,39,0
WI,55,OH,39,0
WI,55,OH,39,0
WI,55,OH,39,0
WI,55,OK,40,0
WI,55,PA,42,0
WI,55,PA,42,0
WI,55,PA,42,0
WI,55,PA,42,0
WI,55,SD,46,0
WI,55,TN,47,0
WI,55,TN,47,0
WI,55,TN,47,0
WI,55,TN,47,0
WI,55,TN,47,0
WI,55,TN,47,0
WI,55,TN,47,0
WI,55,TN,47,0
WI,55,TN,47,0
WI,55,TN,47,0
WI,55,TN,47,0
WI,55,TN,47,0
WI,55,TN,47,0
WI,55,TN,47,0
WI,55,TN,47,0
WI,55,TN,47,0
WI,55,TN,47,0
WI,55,TN,47,0
WI,55,TN,47,0
WI,55,TN,47,0
WI,55,TN,47,0
WI,55,TN,47,0
WI,55,TN,47,0
WI,55,TN,47,0
WI,55,TN,47,0
WI,55,TN,47,0
WI,55,TX,48,0
WI,55,UT,49,0
WI,55,VA,51,0
WI,55,VA,51,0
WI,55,WA,53,0
WI,55,WI,55,0
WI,55,WI,55,0
WI,55,WI,55,0
WI,55,WI,55,0
WI,55,WI,55,0
WI,55,WI,55,0
WI,55,WI,55,0
WI,55,WI,55,0
WI,55,WI,55,0
WI,55,WI,55,0
WI,55,WI,55,0
WI,55,WI,55,0
WI,55,WI,55,0
WI,55,WI,55,0
WI,55,WI,55,0
WI,55,WI,55,0
WI,55,WI,55,0
WI,55,WI,55,0
WI,55,WI,55,0
WI,55,WI,55,0
WI,55,WI,55,0
WI,55,WI,55,0
WI,55,WI,55,0
WI,55,WI,55,0
WI,55,WI,55,0
WI,55,WI,55,0
WI,55,WI,55,0
WI,55,WI,55,0
WI,55,WI,55,0
WI,55,WI,55,0
WI,55,WI,55,0
WI,55,WI,55,0
WI,55,WI,55,0
WI,55,WI,55,0
WI,55,WI,55,0
WI,55,WI,55,0
WI,55,WI,55,0
WI,55,WI,55,0
WI,55,WI,55,0
WI,55,WI,55,0
WI,55,WI,55,0
WI,55,WI,55,0
WI,55,WI,55,0
WI,55,WI,55,0
WI,55,WI,55,0
WI,55,WI,55,0
WI,55,WI,55,0
WI,55,WI,55,0
WI,55,WI,55,0
WI,55,WI,55,0
WI,55,WI,55,0
WI,55,WI,55,0
WI,55,WI,55,0
WI,55,WI,55,0
WI,55,WI,55,0
WI,55,WI,55,0
WI,55,WI,55,0
WI,55,WI,55,0
WI,55,WI,55,0
WI,55,WI,55,0
WI,55,WI,55,0
WI,55,WI,55,0
WI,55,WI,55,0
WI,55,WI,55,0
WI,55,WI,55,0
WI,55,WI,55,0
WI,55,WI,55,0
WI,55,WI,55,0
WI,55,WI,55,0
WI,55,WI,55,0
WI,55,WI,55,0
WI,55,WI,55,0
WV,54,AL,01,0
WV,54,AL,01,0
WV,54,FL,12,0
WV,54,FL,12,0
WV,54,FL,12,0
WV,54,FL,12,0
WV,54,FL,12,0
WV,54,FL,12,0
WV,54,GA,13,0
WV,54,IL,17,0
WV,54,IN,18,0
WV,54,LA,22,0
WV,54,MA,25,0
WV,54,NC,37,0
WV,54,NC,37,0
WV,54,NC,37,0
WV,54,NC,37,0
WV,54,NC,37,0
WV,54,NE,31,0
WV,54,NY,36,0
WV,54,NY,36,0
WV,54,NY,36,0
WV,54,OH,39,0
WV,54,OH,39,0
WV,54,OH,39,0
WV,54,OH,39,0
WV,54,OH,39,0
WV,54,OH,39,0
WV,54,OH,39,0
WV,54,OH,39,0
WV,54,OH,39,0
WV,54,PA,42,0
WV,54,PA,42,0
WV,54,PA,42,0
WV,54,TN,47,0
WV,54,TN,47,0
WV,54,TN,47,0
WV,54,TN,47,0
WV,54,TN,47,0
WV,54,TN,47,0
WV,54,TN,47,0
WV,54,TN,47,0
WV,54,TN,47,0
WV,54,TN,47,0
WV,54,TN,47,0
WV,54,TN,47,0
WV,54,TN,47,0
WV,54,TN,47,0
WV,54,TN,47,0
WV,54,VA,51,0
WV,54,VA,51,0
WV,54,VA,51,0
WV,54,VA,51,0
WV,54,WV,54,0
WV,54,WV,54,0
WV,54,WV,54,0
WV,54,WV,54,0
WV,54,WV,54,0
WV,54,WV,54,0
WV,54,WV,54,0
WV,54,WV,54,0
WV,54,WV,54,0
WV,54,WV,54,0
WV,54,WV,54,0
WV,54,WV,54,0
WV,54,WV,54,0
WV,54,WV,54,0
WV,54,WV,54,0
WV,54,WV,54,0
WY,56,AR,05,0
WY,56,CA,06,0
WY,56,CA,06,0
WY,56,CA,06,0
WY,56,CA,06,0
WY,56,CA,06,0
WY,56,CA,06,0
WY,56,CA,06,0
WY,56,CA,06,0
WY,56,CA,06,0
WY,56,CA,06,0
WY,56,CA,06,0
WY,56,CO,08,0
WY,56,CO,08,0
WY,56,CO,08,0
WY,56,CO,08,0
WY,56,CO,08,0
WY,56,CO,08,0
WY,56,CO,08,0
WY,56,CO,08,0
WY,56,CO,08,0
WY,56,CO,08,0
WY,56,CO,08,0
WY,56,CO,08,0
WY,56,CO,08,0
WY,56,CO,08,0
WY,56,CO,08,0
WY,56,FL,12,0
WY,56,ID,16,0
WY,56,ID,16,0
WY,56,ID,16,0
WY,56,ID,16,0
WY,56,ID,16,0
WY,56,ID,16,0
WY,56,ID,16,0
WY,56,ID,16,0
WY,56,LA,22,0
WY,56,LA,22,0
WY,56,MA,25,0
WY,56,MO,29,0
WY,56,MO,29,0
WY,56,MT,30,0
WY,56,MT,30,0
WY,56,MT,30,0
WY,56,MT,30,0
WY,56,MT,30,0
WY,56,MT,30,0
WY,56,MT,30,0
WY,56,MT,30,0
WY,56,NE,31,0
WY,56,NE,31,0
WY,56,NE,31,0
WY,56,NE,31,0
WY,56,NE,31,0
WY,56,NE,31,0
WY,56,NE,31,0
WY,56,NE,31,0
WY,56,NE,31,0
WY,56,NE,31,0
WY,56,NE,31,0
WY,56,NE,31,0
WY,56,NE,31,0
WY,56,NE,31,0
WY,56,NM,35,0
WY,56,NM,35,0
WY,56,NV,32,0
WY,56,NV,32,0
WY,56,NV,32,0
WY,56,SD,46,0
WY,56,TN,47,0
WY,56,TN,47,0
WY,56,TN,47,0
WY,56,TN,47,0
WY,56,TN,47,0
WY,56,TN,47,0
WY,56,TN,47,0
WY,56,TN,47,0
WY,56,TX,48,0
WY,56,TX,48,0
WY,56,TX,48,0
WY,56,UT,49,0
WY,56,UT,49,0
WY,56,UT,49,0
WY,56,UT,49,0
WY,56,WA,53,0
WY,56,WA,53,0
WY,56,WY,56,0
WY,56,WY,56,0
WY,56,WY,56,0
WY,56,WY,56,0
WY,56,WY,56,0
